2026/08/18 18:14:11.512, 2, 32.87, 0
2026/08/18 18:14:11.612, 2, 32.87, 0
2026/08/18 18:14:11.713, 2, 32.87, 0
2026/08/18 18:14:11.813, 2, 32.87, 0
2026/08/18 18:14:11.913, 2, 32.87, 0
2026/08/18 18:14:12.013, 2, 32.88, 0
2026/08/18 18:14:12.113, 2, 32.88, 0
2026/08/18 18:14:12.213, 2, 32.88, 0
2026/08/18 18:14:12.314, 2, 32.88, 0
2026/08/18 18:14:12.414, 2, 32.88, 0
2026/08/18 18:14:12.514, 2, 32.88, 0
2026/08/18 18:14:12.614, 2, 32.88, 0
2026/08/18 18:14:12.714, 2, 32.88, 0
2026/08/18 18:14:12.814, 2, 32.88, 0
2026/08/18 18:14:12.915, 2, 32.88, 0
2026/08/18 18:14:13.015, 2, 32.87, 0
2026/08/18 18:14:13.115, 2, 32.87, 0
2026/08/18 18:14:13.215, 2, 32.87, 0
2026/08/18 18:14:13.315, 2, 32.87, 0
2026/08/18 18:14:13.416, 2, 32.87, 0
2026/08/18 18:14:13.516, 2, 32.87, 0
2026/08/18 18:14:13.616, 2, 32.87, 0
2026/08/18 18:14:13.762, 2, 32.87, 0
2026/08/18 18:14:13.862, 2, 32.87, 0
2026/08/18 18:14:13.962, 2, 32.87, 0
2026/08/18 18:14:14.062, 2, 32.84, 0
2026/08/18 18:14:14.162, 2, 32.84, 0
2026/08/18 18:14:14.262, 2, 32.84, 0
2026/08/18 18:14:14.363, 2, 32.84, 0
2026/08/18 18:14:14.463, 2, 32.84, 0
2026/08/18 18:14:14.563, 2, 32.84, 0
2026/08/18 18:14:14.663, 2, 32.84, 0
2026/08/18 18:14:14.763, 2, 32.84, 0
2026/08/18 18:14:14.863, 2, 32.84, 0
2026/08/18 18:14:14.964, 2, 32.84, 0
2026/08/18 18:14:15.064, 2, 32.81, 0
2026/08/18 18:14:15.164, 2, 32.81, 0
2026/08/18 18:14:15.264, 2, 32.81, 0
2026/08/18 18:14:15.364, 2, 32.81, 0
2026/08/18 18:14:15.464, 2, 32.81, 0
2026/08/18 18:14:15.565, 2, 32.81, 0
2026/08/18 18:14:15.665, 2, 32.81, 0
2026/08/18 18:14:15.765, 2, 32.81, 0
2026/08/18 18:14:15.865, 2, 32.81, 0
2026/08/18 18:14:15.965, 2, 32.81, 0
2026/08/18 18:14:16.065, 2, 32.82, 0
2026/08/18 18:14:16.166, 2, 32.82, 0
2026/08/18 18:14:16.266, 2, 32.82, 0
2026/08/18 18:14:16.366, 2, 32.82, 0
2026/08/18 18:14:16.466, 2, 32.82, 0
2026/08/18 18:14:16.566, 2, 32.82, 0
2026/08/18 18:14:16.666, 2, 32.82, 0
2026/08/18 18:14:16.767, 2, 32.82, 0
2026/08/18 18:14:16.867, 2, 32.82, 0
2026/08/18 18:14:16.967, 2, 32.82, 0
2026/08/18 18:14:17.067, 2, 32.77, 0
2026/08/18 18:14:17.167, 2, 32.77, 0
2026/08/18 18:14:17.268, 2, 32.77, 0
2026/08/18 18:14:17.368, 2, 32.77, 0
2026/08/18 18:14:17.468, 2, 32.77, 0
2026/08/18 18:14:17.568, 2, 32.77, 0
2026/08/18 18:14:17.668, 2, 32.77, 0
2026/08/18 18:14:17.768, 2, 32.77, 0
2026/08/18 18:14:17.869, 2, 32.77, 0
2026/08/18 18:14:17.969, 2, 32.77, 0
2026/08/18 18:14:18.069, 2, 32.67, 0
2026/08/18 18:14:18.169, 2, 32.67, 0
2026/08/18 18:14:18.269, 2, 32.64, 0
2026/08/18 18:14:18.369, 2, 32.65, 0
2026/08/18 18:14:18.469, 2, 32.65, 0
2026/08/18 18:14:18.570, 2, 32.65, 0
2026/08/18 18:14:18.670, 2, 32.65, 0
2026/08/18 18:14:18.770, 2, 32.66, 0
2026/08/18 18:14:18.870, 2, 32.66, 0
2026/08/18 18:14:18.971, 2, 32.67, 0
2026/08/18 18:14:19.071, 2, 32.67, 0
2026/08/18 18:14:19.171, 2, 32.71, 0
2026/08/18 18:14:19.271, 2, 32.71, 0
2026/08/18 18:14:19.371, 2, 32.71, 0
2026/08/18 18:14:19.471, 2, 32.71, 0
2026/08/18 18:14:19.571, 2, 32.71, 0
2026/08/18 18:14:19.672, 2, 32.71, 0
2026/08/18 18:14:19.772, 2, 32.71, 0
2026/08/18 18:14:19.872, 2, 32.71, 0
2026/08/18 18:14:19.972, 2, 32.71, 0
2026/08/18 18:14:20.072, 2, 32.71, 0
2026/08/18 18:14:20.173, 2, 33.04, 0
2026/08/18 18:14:20.273, 2, 33.04, 0
2026/08/18 18:14:20.373, 2, 33.04, 0
2026/08/18 18:14:20.473, 2, 33.04, 0
2026/08/18 18:14:20.573, 2, 33.04, 0
2026/08/18 18:14:20.673, 2, 33.04, 0
2026/08/18 18:14:20.773, 2, 33.04, 0
2026/08/18 18:14:20.874, 2, 33.04, 0
2026/08/18 18:14:20.974, 2, 33.04, 0
2026/08/18 18:14:21.074, 2, 33.04, 0
2026/08/18 18:14:21.174, 2, 32.92, 0
2026/08/18 18:14:21.274, 2, 32.92, 0
2026/08/18 18:14:21.374, 2, 32.92, 0
2026/08/18 18:14:21.475, 2, 32.92, 0
2026/08/18 18:14:21.575, 2, 32.92, 0
2026/08/18 18:14:21.675, 2, 32.92, 0
2026/08/18 18:14:21.775, 2, 32.92, 0
2026/08/18 18:14:21.875, 2, 32.92, 0
2026/08/18 18:14:21.975, 2, 32.92, 0
2026/08/18 18:14:22.075, 2, 32.92, 0
2026/08/18 18:14:22.176, 2, 32.81, 0
2026/08/18 18:14:22.276, 2, 32.81, 0
2026/08/18 18:14:22.376, 2, 32.81, 0
2026/08/18 18:14:22.476, 2, 32.81, 0
2026/08/18 18:14:22.576, 2, 32.81, 0
2026/08/18 18:14:22.676, 2, 32.81, 0
2026/08/18 18:14:22.776, 2, 32.81, 0
2026/08/18 18:14:22.877, 2, 32.81, 0
2026/08/18 18:14:22.977, 2, 32.81, 0
2026/08/18 18:14:23.077, 2, 32.81, 0
2026/08/18 18:14:23.177, 2, 32.81, 0
2026/08/18 18:14:23.277, 2, 32.81, 0
2026/08/18 18:14:23.377, 2, 32.81, 0
2026/08/18 18:14:23.477, 2, 32.81, 0
2026/08/18 18:14:23.578, 2, 32.81, 0
2026/08/18 18:14:23.678, 2, 32.81, 0
2026/08/18 18:14:23.778, 2, 32.81, 0
2026/08/18 18:14:23.878, 2, 32.81, 0
2026/08/18 18:14:23.978, 2, 32.81, 0
2026/08/18 18:14:24.078, 2, 32.81, 0
2026/08/18 18:14:24.178, 2, 32.76, 0
2026/08/18 18:14:24.279, 2, 32.76, 0
2026/08/18 18:14:24.379, 2, 32.76, 0
2026/08/18 18:14:24.479, 2, 32.76, 0
2026/08/18 18:14:24.579, 2, 32.76, 0
2026/08/18 18:14:24.679, 2, 32.76, 0
2026/08/18 18:14:24.779, 2, 32.76, 0
2026/08/18 18:14:24.879, 2, 32.76, 0
2026/08/18 18:14:24.980, 2, 32.76, 0
2026/08/18 18:14:25.080, 2, 32.76, 0
2026/08/18 18:14:25.180, 2, 32.70, 0
2026/08/18 18:14:25.280, 2, 32.70, 0
2026/08/18 18:14:25.380, 2, 32.64, 0
2026/08/18 18:14:25.480, 2, 32.64, 0
2026/08/18 18:14:25.580, 2, 32.63, 0
2026/08/18 18:14:25.681, 2, 32.64, 0
2026/08/18 18:14:25.781, 2, 32.64, 0
2026/08/18 18:14:25.881, 2, 32.64, 0
2026/08/18 18:14:25.981, 2, 32.63, 0
2026/08/18 18:14:26.081, 2, 32.64, 0
2026/08/18 18:14:26.181, 2, 32.64, 0
2026/08/18 18:14:26.282, 2, 32.65, 0
2026/08/18 18:14:26.382, 2, 32.66, 0
2026/08/18 18:14:26.482, 2, 32.66, 0
2026/08/18 18:14:26.582, 2, 32.66, 0
2026/08/18 18:14:26.682, 2, 32.66, 0
2026/08/18 18:14:26.782, 2, 32.66, 0
2026/08/18 18:14:26.882, 2, 32.66, 0
2026/08/18 18:14:26.983, 2, 32.66, 0
2026/08/18 18:14:27.083, 2, 32.66, 0
2026/08/18 18:14:27.183, 2, 32.66, 0
2026/08/18 18:14:27.283, 2, 32.66, 0
2026/08/18 18:14:27.383, 2, 32.66, 0
2026/08/18 18:14:27.483, 2, 32.66, 0
2026/08/18 18:14:27.583, 2, 32.66, 0
2026/08/18 18:14:27.684, 2, 32.66, 0
2026/08/18 18:14:27.784, 2, 32.66, 0
2026/08/18 18:14:27.884, 2, 32.66, 0
2026/08/18 18:14:27.984, 2, 32.66, 0
2026/08/18 18:14:28.084, 2, 32.66, 0
2026/08/18 18:14:28.184, 2, 32.66, 0
2026/08/18 18:14:28.284, 2, 32.66, 0
2026/08/18 18:14:28.385, 2, 32.63, 0
2026/08/18 18:14:28.485, 2, 32.63, 0
2026/08/18 18:14:28.585, 2, 32.63, 0
2026/08/18 18:14:28.685, 2, 32.63, 0
2026/08/18 18:14:28.785, 2, 32.63, 0
2026/08/18 18:14:28.885, 2, 32.63, 0
2026/08/18 18:14:28.985, 2, 32.63, 0
2026/08/18 18:14:29.086, 2, 32.63, 0
2026/08/18 18:14:29.186, 2, 32.63, 0
2026/08/18 18:14:29.286, 2, 32.63, 0
2026/08/18 18:14:29.386, 2, 32.67, 0
2026/08/18 18:14:29.486, 2, 32.67, 0
2026/08/18 18:14:29.586, 2, 32.67, 0
2026/08/18 18:14:29.686, 2, 32.67, 0
2026/08/18 18:14:29.787, 2, 32.67, 0
2026/08/18 18:14:29.887, 2, 32.67, 0
2026/08/18 18:14:29.987, 2, 32.67, 0
2026/08/18 18:14:30.087, 2, 32.67, 0
2026/08/18 18:14:30.187, 2, 32.67, 0
2026/08/18 18:14:30.287, 2, 32.67, 0
2026/08/18 18:14:30.388, 2, 32.70, 0
2026/08/18 18:14:30.488, 2, 32.70, 0
2026/08/18 18:14:30.588, 2, 32.70, 0
2026/08/18 18:14:30.688, 2, 32.70, 0
2026/08/18 18:14:30.788, 2, 32.70, 0
2026/08/18 18:14:30.888, 2, 32.70, 0
2026/08/18 18:14:30.989, 2, 32.70, 0
2026/08/18 18:14:31.089, 2, 32.70, 0
2026/08/18 18:14:31.189, 2, 32.70, 0
2026/08/18 18:14:31.289, 2, 32.70, 0
2026/08/18 18:14:31.389, 2, 32.64, 0
2026/08/18 18:14:31.489, 2, 32.64, 0
2026/08/18 18:14:31.590, 2, 32.64, 0
2026/08/18 18:14:31.690, 2, 32.64, 0
2026/08/18 18:14:31.790, 2, 32.64, 0
2026/08/18 18:14:31.890, 2, 32.64, 0
2026/08/18 18:14:31.990, 2, 32.64, 0
2026/08/18 18:14:32.090, 2, 32.64, 0
2026/08/18 18:14:32.190, 2, 32.64, 0
2026/08/18 18:14:32.291, 2, 32.64, 0
2026/08/18 18:14:32.391, 2, 32.63, 0
2026/08/18 18:14:32.491, 2, 32.63, 0
2026/08/18 18:14:32.591, 2, 32.64, 0
2026/08/18 18:14:32.691, 2, 32.63, 0
2026/08/18 18:14:32.792, 2, 32.62, 0
2026/08/18 18:14:32.892, 2, 32.61, 0
2026/08/18 18:14:32.992, 2, 32.61, 0
2026/08/18 18:14:33.092, 2, 32.61, 0
2026/08/18 18:14:33.192, 2, 32.61, 0
2026/08/18 18:14:33.292, 2, 32.60, 0
2026/08/18 18:14:33.393, 2, 32.60, 0
2026/08/18 18:14:33.493, 2, 32.58, 0
2026/08/18 18:14:33.593, 2, 32.57, 0
2026/08/18 18:14:33.695, 2, 32.57, 0
2026/08/18 18:14:33.795, 2, 32.57, 0
2026/08/18 18:14:33.895, 2, 32.57, 0
2026/08/18 18:14:33.995, 2, 32.57, 0
2026/08/18 18:14:34.095, 2, 32.57, 0
2026/08/18 18:14:34.196, 2, 32.57, 0
2026/08/18 18:14:34.296, 2, 32.57, 0
2026/08/18 18:14:34.396, 2, 32.57, 0
2026/08/18 18:14:34.496, 2, 32.57, 0
2026/08/18 18:14:34.596, 2, 32.67, 0
2026/08/18 18:14:34.696, 2, 32.67, 0
2026/08/18 18:14:34.797, 2, 32.67, 0
2026/08/18 18:14:34.897, 2, 32.67, 0
2026/08/18 18:14:34.997, 2, 32.67, 0
2026/08/18 18:14:35.097, 2, 32.67, 0
2026/08/18 18:14:35.197, 2, 32.67, 0
2026/08/18 18:14:35.297, 2, 32.67, 0
2026/08/18 18:14:35.397, 2, 32.67, 0
2026/08/18 18:14:35.498, 2, 32.67, 0
2026/08/18 18:14:35.598, 2, 32.65, 0
2026/08/18 18:14:35.698, 2, 32.65, 0
2026/08/18 18:14:35.798, 2, 32.65, 0
2026/08/18 18:14:35.898, 2, 32.65, 0
2026/08/18 18:14:35.999, 2, 32.65, 0
2026/08/18 18:14:36.099, 2, 32.65, 0
2026/08/18 18:14:36.199, 2, 32.65, 0
2026/08/18 18:14:36.299, 2, 32.65, 0
2026/08/18 18:14:36.399, 2, 32.65, 0
2026/08/18 18:14:36.500, 2, 32.65, 0
2026/08/18 18:14:36.600, 2, 32.62, 0
2026/08/18 18:14:36.700, 2, 32.62, 0
2026/08/18 18:14:36.800, 2, 32.62, 0
2026/08/18 18:14:36.900, 2, 32.62, 0
2026/08/18 18:14:37.000, 2, 32.62, 0
2026/08/18 18:14:37.100, 2, 32.62, 0
2026/08/18 18:14:37.201, 2, 32.62, 0
2026/08/18 18:14:37.301, 2, 32.62, 0
2026/08/18 18:14:37.401, 2, 32.62, 0
2026/08/18 18:14:37.501, 2, 32.62, 0
2026/08/18 18:14:37.601, 2, 32.64, 0
2026/08/18 18:14:37.701, 2, 32.64, 0
2026/08/18 18:14:37.801, 2, 32.64, 0
2026/08/18 18:14:37.902, 2, 32.64, 0
2026/08/18 18:14:38.002, 2, 32.64, 0
2026/08/18 18:14:38.102, 2, 32.64, 0
2026/08/18 18:14:38.202, 2, 32.64, 0
2026/08/18 18:14:38.302, 2, 32.64, 0
2026/08/18 18:14:38.402, 2, 32.64, 0
2026/08/18 18:14:38.503, 2, 32.64, 0
2026/08/18 18:14:38.603, 2, 32.57, 0
2026/08/18 18:14:38.703, 2, 32.57, 0
2026/08/18 18:14:38.803, 2, 32.57, 0
2026/08/18 18:14:38.903, 2, 32.57, 0
2026/08/18 18:14:39.003, 2, 32.57, 0
2026/08/18 18:14:39.104, 2, 32.57, 0
2026/08/18 18:14:39.204, 2, 32.57, 0
2026/08/18 18:14:39.304, 2, 32.57, 0
2026/08/18 18:14:39.404, 2, 32.57, 0
2026/08/18 18:14:39.504, 2, 32.57, 0
2026/08/18 18:14:39.604, 2, 32.58, 0
2026/08/18 18:14:39.704, 2, 32.58, 0
2026/08/18 18:14:39.804, 2, 32.59, 0
2026/08/18 18:14:39.905, 2, 32.59, 0
2026/08/18 18:14:40.005, 2, 32.57, 0
2026/08/18 18:14:40.105, 2, 32.56, 0
2026/08/18 18:14:40.205, 2, 32.56, 0
2026/08/18 18:14:40.305, 2, 32.55, 0
2026/08/18 18:14:40.405, 2, 32.55, 0
2026/08/18 18:14:40.505, 2, 32.54, 0
2026/08/18 18:14:40.605, 2, 32.47, 0
2026/08/18 18:14:40.705, 2, 32.47, 0
2026/08/18 18:14:40.805, 2, 32.47, 0
2026/08/18 18:14:40.906, 2, 32.47, 0
2026/08/18 18:14:41.006, 2, 32.47, 0
2026/08/18 18:14:41.106, 2, 32.47, 0
2026/08/18 18:14:41.206, 2, 32.47, 0
2026/08/18 18:14:41.306, 2, 32.47, 0
2026/08/18 18:14:41.406, 2, 32.47, 0
2026/08/18 18:14:41.506, 2, 32.47, 0
2026/08/18 18:14:41.606, 2, 32.47, 0
2026/08/18 18:14:41.706, 2, 32.41, 0
2026/08/18 18:14:41.806, 2, 32.41, 0
2026/08/18 18:14:41.907, 2, 32.41, 0
2026/08/18 18:14:42.007, 2, 32.41, 0
2026/08/18 18:14:42.107, 2, 32.41, 0
2026/08/18 18:14:42.207, 2, 32.41, 0
2026/08/18 18:14:42.307, 2, 32.41, 0
2026/08/18 18:14:42.407, 2, 32.41, 0
2026/08/18 18:14:42.507, 2, 32.41, 0
2026/08/18 18:14:42.607, 2, 32.41, 0
2026/08/18 18:14:42.707, 2, 32.40, 0
2026/08/18 18:14:42.807, 2, 32.40, 0
2026/08/18 18:14:42.908, 2, 32.40, 0
2026/08/18 18:14:43.008, 2, 32.40, 0
2026/08/18 18:14:43.108, 2, 32.40, 0
2026/08/18 18:14:43.208, 2, 32.40, 0
2026/08/18 18:14:43.308, 2, 32.40, 0
2026/08/18 18:14:43.408, 2, 32.40, 0
2026/08/18 18:14:43.508, 2, 32.40, 0
2026/08/18 18:14:43.608, 2, 32.40, 0
2026/08/18 18:14:43.708, 2, 32.48, 0
2026/08/18 18:14:43.808, 2, 32.48, 0
2026/08/18 18:14:43.908, 2, 32.48, 0
2026/08/18 18:14:44.009, 2, 32.48, 0
2026/08/18 18:14:44.109, 2, 32.48, 0
2026/08/18 18:14:44.209, 2, 32.48, 0
2026/08/18 18:14:44.309, 2, 32.48, 0
2026/08/18 18:14:44.409, 2, 32.48, 0
2026/08/18 18:14:44.509, 2, 32.48, 0
2026/08/18 18:14:44.609, 2, 32.48, 0
2026/08/18 18:14:44.709, 2, 32.51, 0
2026/08/18 18:14:44.809, 2, 32.51, 0
2026/08/18 18:14:44.909, 2, 32.51, 0
2026/08/18 18:14:45.010, 2, 32.51, 0
2026/08/18 18:14:45.110, 2, 32.51, 0
2026/08/18 18:14:45.210, 2, 32.51, 0
2026/08/18 18:14:45.310, 2, 32.51, 0
2026/08/18 18:14:45.410, 2, 32.51, 0
2026/08/18 18:14:45.510, 2, 32.51, 0
2026/08/18 18:14:45.610, 2, 32.51, 0
2026/08/18 18:14:45.710, 2, 32.42, 0
2026/08/18 18:14:45.810, 2, 32.42, 0
2026/08/18 18:14:45.911, 2, 32.42, 0
2026/08/18 18:14:46.011, 2, 32.42, 0
2026/08/18 18:14:46.111, 2, 32.42, 0
2026/08/18 18:14:46.211, 2, 32.42, 0
2026/08/18 18:14:46.311, 2, 32.42, 0
2026/08/18 18:14:46.411, 2, 32.42, 0
2026/08/18 18:14:46.511, 2, 32.42, 0
2026/08/18 18:14:46.611, 2, 32.42, 0
2026/08/18 18:14:46.712, 2, 32.35, 0
2026/08/18 18:14:46.812, 2, 32.35, 0
2026/08/18 18:14:46.912, 2, 32.36, 0
2026/08/18 18:14:47.012, 2, 32.36, 0
2026/08/18 18:14:47.112, 2, 32.37, 0
2026/08/18 18:14:47.212, 2, 32.37, 0
2026/08/18 18:14:47.312, 2, 32.36, 0
2026/08/18 18:14:47.412, 2, 32.35, 0
2026/08/18 18:14:47.512, 2, 32.35, 0
2026/08/18 18:14:47.612, 2, 32.35, 0
2026/08/18 18:14:47.713, 2, 32.35, 0
2026/08/18 18:14:47.813, 2, 32.37, 0
2026/08/18 18:14:47.913, 2, 32.37, 0
2026/08/18 18:14:48.013, 2, 32.37, 0
2026/08/18 18:14:48.113, 2, 32.37, 0
2026/08/18 18:14:48.213, 2, 32.37, 0
2026/08/18 18:14:48.313, 2, 32.37, 0
2026/08/18 18:14:48.413, 2, 32.37, 0
2026/08/18 18:14:48.513, 2, 32.37, 0
2026/08/18 18:14:48.613, 2, 32.37, 0
2026/08/18 18:14:48.714, 2, 32.37, 0
2026/08/18 18:14:48.814, 2, 32.30, 0
2026/08/18 18:14:48.914, 2, 32.30, 0
2026/08/18 18:14:49.014, 2, 32.30, 0
2026/08/18 18:14:49.114, 2, 32.30, 0
2026/08/18 18:14:49.214, 2, 32.30, 0
2026/08/18 18:14:49.314, 2, 32.30, 0
2026/08/18 18:14:49.414, 2, 32.30, 0
2026/08/18 18:14:49.514, 2, 32.30, 0
2026/08/18 18:14:49.614, 2, 32.30, 0
2026/08/18 18:14:49.714, 2, 32.30, 0
2026/08/18 18:14:49.815, 2, 32.33, 0
2026/08/18 18:14:49.915, 2, 32.33, 0
2026/08/18 18:14:50.015, 2, 32.33, 0
2026/08/18 18:14:50.115, 2, 32.33, 0
2026/08/18 18:14:50.215, 2, 32.33, 0
2026/08/18 18:14:50.315, 2, 32.33, 0
2026/08/18 18:14:50.415, 2, 32.33, 0
2026/08/18 18:14:50.515, 2, 32.33, 0
2026/08/18 18:14:50.615, 2, 32.33, 0
2026/08/18 18:14:50.715, 2, 32.33, 0
2026/08/18 18:14:50.815, 2, 32.36, 0
2026/08/18 18:14:50.916, 2, 32.36, 0
2026/08/18 18:14:51.016, 2, 32.36, 0
2026/08/18 18:14:51.116, 2, 32.36, 0
2026/08/18 18:14:51.216, 2, 32.36, 0
2026/08/18 18:14:51.316, 2, 32.36, 0
2026/08/18 18:14:51.416, 2, 32.36, 0
2026/08/18 18:14:51.516, 2, 32.36, 0
2026/08/18 18:14:51.616, 2, 32.36, 0
2026/08/18 18:14:51.716, 2, 32.36, 0
2026/08/18 18:14:51.816, 2, 32.37, 0
2026/08/18 18:14:51.916, 2, 32.37, 0
2026/08/18 18:14:52.017, 2, 32.37, 0
2026/08/18 18:14:52.117, 2, 32.37, 0
2026/08/18 18:14:52.217, 2, 32.37, 0
2026/08/18 18:14:52.317, 2, 32.37, 0
2026/08/18 18:14:52.417, 2, 32.37, 0
2026/08/18 18:14:52.517, 2, 32.37, 0
2026/08/18 18:14:52.617, 2, 32.37, 0
2026/08/18 18:14:52.717, 2, 32.37, 0
2026/08/18 18:14:52.817, 2, 32.43, 0
2026/08/18 18:14:52.917, 2, 32.43, 0
2026/08/18 18:14:53.018, 2, 32.43, 0
2026/08/18 18:14:53.118, 2, 32.43, 0
2026/08/18 18:14:53.218, 2, 32.43, 0
2026/08/18 18:14:53.318, 2, 32.43, 0
2026/08/18 18:14:53.418, 2, 32.43, 0
2026/08/18 18:14:53.518, 2, 32.43, 0
2026/08/18 18:14:53.618, 2, 32.43, 0
2026/08/18 18:14:53.718, 2, 32.43, 0
2026/08/18 18:14:53.818, 2, 32.37, 0
2026/08/18 18:14:53.918, 2, 32.37, 0
2026/08/18 18:14:54.018, 2, 32.37, 0
2026/08/18 18:14:54.119, 2, 32.33, 0
2026/08/18 18:14:54.219, 2, 32.31, 0
2026/08/18 18:14:54.319, 2, 32.31, 0
2026/08/18 18:14:54.419, 2, 32.31, 0
2026/08/18 18:14:54.519, 2, 32.30, 0
2026/08/18 18:14:54.619, 2, 32.31, 0
2026/08/18 18:14:54.719, 2, 32.30, 0
2026/08/18 18:14:54.819, 2, 32.30, 0
2026/08/18 18:14:54.919, 2, 32.32, 0
2026/08/18 18:14:55.019, 2, 32.31, 0
2026/08/18 18:14:55.120, 2, 32.31, 0
2026/08/18 18:14:55.220, 2, 32.31, 0
2026/08/18 18:14:55.320, 2, 32.31, 0
2026/08/18 18:14:55.420, 2, 32.31, 0
2026/08/18 18:14:55.520, 2, 32.31, 0
2026/08/18 18:14:55.620, 2, 32.31, 0
2026/08/18 18:14:55.721, 2, 32.31, 0
2026/08/18 18:14:55.821, 2, 32.31, 0
2026/08/18 18:14:55.921, 2, 32.31, 0
2026/08/18 18:14:56.021, 2, 32.30, 0
2026/08/18 18:14:56.121, 2, 32.30, 0
2026/08/18 18:14:56.221, 2, 32.30, 0
2026/08/18 18:14:56.321, 2, 32.30, 0
2026/08/18 18:14:56.422, 2, 32.30, 0
2026/08/18 18:14:56.522, 2, 32.30, 0
2026/08/18 18:14:56.622, 2, 32.30, 0
2026/08/18 18:14:56.722, 2, 32.30, 0
2026/08/18 18:14:56.822, 2, 32.30, 0
2026/08/18 18:14:56.923, 2, 32.30, 0
2026/08/18 18:14:57.023, 2, 32.27, 0
2026/08/18 18:14:57.123, 2, 32.27, 0
2026/08/18 18:14:57.223, 2, 32.27, 0
2026/08/18 18:14:57.323, 2, 32.27, 0
2026/08/18 18:14:57.423, 2, 32.27, 0
2026/08/18 18:14:57.523, 2, 32.27, 0
2026/08/18 18:14:57.624, 2, 32.27, 0
2026/08/18 18:14:57.724, 2, 32.27, 0
2026/08/18 18:14:57.824, 2, 32.27, 0
2026/08/18 18:14:57.924, 2, 32.27, 0
2026/08/18 18:14:58.024, 2, 32.29, 0
2026/08/18 18:14:58.124, 2, 32.29, 0
2026/08/18 18:14:58.224, 2, 32.29, 0
2026/08/18 18:14:58.325, 2, 32.29, 0
2026/08/18 18:14:58.425, 2, 32.29, 0
2026/08/18 18:14:58.525, 2, 32.29, 0
2026/08/18 18:14:58.625, 2, 32.29, 0
2026/08/18 18:14:58.725, 2, 32.29, 0
2026/08/18 18:14:58.825, 2, 32.29, 0
2026/08/18 18:14:58.925, 2, 32.29, 0
2026/08/18 18:14:59.026, 2, 32.34, 0
2026/08/18 18:14:59.126, 2, 32.34, 0
2026/08/18 18:14:59.226, 2, 32.34, 0
2026/08/18 18:14:59.326, 2, 32.34, 0
2026/08/18 18:14:59.426, 2, 32.34, 0
2026/08/18 18:14:59.527, 2, 32.34, 0
2026/08/18 18:14:59.627, 2, 32.34, 0
2026/08/18 18:14:59.727, 2, 32.34, 0
2026/08/18 18:14:59.827, 2, 32.34, 0
2026/08/18 18:14:59.927, 2, 32.34, 0
2026/08/18 18:15:00.027, 2, 32.25, 0
2026/08/18 18:15:00.128, 2, 32.25, 0
2026/08/18 18:15:00.228, 2, 32.25, 0
2026/08/18 18:15:00.328, 2, 32.25, 0
2026/08/18 18:15:00.428, 2, 32.25, 0
2026/08/18 18:15:00.528, 2, 32.25, 0
2026/08/18 18:15:00.628, 2, 32.25, 0
2026/08/18 18:15:00.728, 2, 32.25, 0
2026/08/18 18:15:00.829, 2, 32.25, 0
2026/08/18 18:15:00.929, 2, 32.25, 0
2026/08/18 18:15:01.029, 2, 32.16, 0
2026/08/18 18:15:01.129, 2, 32.16, 0
2026/08/18 18:15:01.229, 2, 32.20, 0
2026/08/18 18:15:01.329, 2, 32.19, 0
2026/08/18 18:15:01.430, 2, 32.19, 0
2026/08/18 18:15:01.530, 2, 32.18, 0
2026/08/18 18:15:01.630, 2, 32.18, 0
2026/08/18 18:15:01.730, 2, 32.18, 0
2026/08/18 18:15:01.830, 2, 32.17, 0
2026/08/18 18:15:01.930, 2, 32.17, 0
2026/08/18 18:15:02.030, 2, 32.17, 0
2026/08/18 18:15:02.130, 2, 32.18, 0
2026/08/18 18:15:02.231, 2, 32.17, 0
2026/08/18 18:15:02.331, 2, 32.17, 0
2026/08/18 18:15:02.431, 2, 32.17, 0
2026/08/18 18:15:02.531, 2, 32.17, 0
2026/08/18 18:15:02.631, 2, 32.17, 0
2026/08/18 18:15:02.731, 2, 32.17, 0
2026/08/18 18:15:02.831, 2, 32.17, 0
2026/08/18 18:15:02.931, 2, 32.17, 0
2026/08/18 18:15:03.031, 2, 32.17, 0
2026/08/18 18:15:03.131, 2, 32.17, 0
2026/08/18 18:15:03.232, 2, 32.17, 0
2026/08/18 18:15:03.332, 2, 32.17, 0
2026/08/18 18:15:03.432, 2, 32.17, 0
2026/08/18 18:15:03.532, 2, 32.17, 0
2026/08/18 18:15:03.632, 2, 32.17, 0
2026/08/18 18:15:03.732, 2, 32.17, 0
2026/08/18 18:15:03.832, 2, 32.17, 0
2026/08/18 18:15:03.932, 2, 32.17, 0
2026/08/18 18:15:04.032, 2, 32.17, 0
2026/08/18 18:15:04.132, 2, 32.17, 0
2026/08/18 18:15:04.232, 2, 32.22, 0
2026/08/18 18:15:04.333, 2, 32.22, 0
2026/08/18 18:15:04.433, 2, 32.22, 0
2026/08/18 18:15:04.533, 2, 32.22, 0
2026/08/18 18:15:04.633, 2, 32.22, 0
2026/08/18 18:15:04.733, 2, 32.22, 0
2026/08/18 18:15:04.833, 2, 32.22, 0
2026/08/18 18:15:04.933, 2, 32.22, 0
2026/08/18 18:15:05.033, 2, 32.22, 0
2026/08/18 18:15:05.133, 2, 32.22, 0
2026/08/18 18:15:05.233, 2, 32.22, 0
2026/08/18 18:15:05.333, 2, 32.22, 0
