# power_sampler.sh 2026-09-08T11:36:26Z
# host_cores=96
# - furiosa-smi
#   2026.1.1
# 
# - device driver
#   2026.3.1, e28c5c0
# 
# info_fields=arch,core_clock,dev_name,device_sn,device_uuid,firmware,governor,pci_bdf,pci_dev,power,temperature
# status_fields=arch,device,liveness,memory,pe_utilizations
# devices_filter=npu0
# NOTE power is quantised to 1 W; util is per-PE (mean/min/max over the card's PEs)
ts_info,ts_status,device_sn,pci_bdf,dev_name,power_w,util_mean_pct,util_min_pct,util_max_pct,pe_busy,pe_total,dram_used_ratio,temperature_c,raw_info,raw_status
"1788868382.004430059","1788868382.153426171","RNGD-A","0000:03:00.0","npu0","149.00",93.84298770994786,93.83413414245769,93.85184127743803,8,8,0.9144944743106239,"72.15","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""72.15°C"",""power"":""149.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.85184127743803},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.85184127743803},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.85184127743803},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.85184127743803},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.83413414245769},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.83413414245769},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.83413414245769},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.83413414245769}]}"
"1788868383.005178075","1788868383.156993778","RNGD-A","0000:03:00.0","npu0","149.00",93.0518481941628,93.03889574777985,93.06480064054574,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""149.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.06480064054574},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.06480064054574},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.06480064054574},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.06480064054574},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.03889574777985},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.03889574777985},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.03889574777985},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.03889574777985}]}"
"1788868384.003566614","1788868384.155056005","RNGD-A","0000:03:00.0","npu0","149.00",92.65421141051911,92.64184603823085,92.6665767828074,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""149.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":92.6665767828074},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":92.6665767828074},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":92.6665767828074},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":92.6665767828074},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":92.64184603823085},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":92.64184603823085},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":92.64184603823085},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":92.64184603823085}]}"
"1788868385.003358860","1788868385.151388518","RNGD-A","0000:03:00.0","npu0","149.00",93.3008345774066,93.28945042688748,93.31221872792572,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""149.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.31221872792572},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.31221872792572},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.31221872792572},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.31221872792572},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.28945042688748},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.28945042688748},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.28945042688748},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.28945042688748}]}"
"1788868386.004136061","1788868386.155388141","RNGD-A","0000:03:00.0","npu0","151.00",93.8187538314215,93.8091632434489,93.8283444193941,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""151.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.8283444193941},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.8283444193941},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.8283444193941},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.8283444193941},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.8091632434489},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.8091632434489},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.8091632434489},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.8091632434489}]}"
"1788868387.004065320","1788868387.150802424","RNGD-A","0000:03:00.0","npu0","151.00",93.37743789983212,93.00606919159249,93.74880660807175,8,8,0.9144944743106239,"72.15","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""72.15°C"",""power"":""151.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.00606919159249},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.00606919159249},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.00606919159249},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.00606919159249},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.74880660807175},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.74880660807175},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.74880660807175},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.74880660807175}]}"
"1788868388.005905058","1788868388.158705545","RNGD-A","0000:03:00.0","npu0","151.00",92.77751848634693,92.76497666540911,92.79006030728475,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""151.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":92.79006030728475},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":92.79006030728475},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":92.79006030728475},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":92.79006030728475},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":92.76497666540911},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":92.76497666540911},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":92.76497666540911},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":92.76497666540911}]}"
"1788868389.004129984","1788868389.148853370","RNGD-A","0000:03:00.0","npu0","151.00",93.30631912504785,93.29607898571481,93.3165592643809,8,8,0.9144944743106239,"72.15","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""72.15°C"",""power"":""151.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.3165592643809},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.3165592643809},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.3165592643809},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.3165592643809},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.29607898571481},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.29607898571481},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.29607898571481},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.29607898571481}]}"
"1788868390.004300409","1788868390.155107369","RNGD-A","0000:03:00.0","npu0","151.00",93.37034833561992,93.36265285849399,93.37804381274583,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""151.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.37804381274583},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.37804381274583},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.37804381274583},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.37804381274583},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.36265285849399},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.36265285849399},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.36265285849399},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.36265285849399}]}"
"1788868391.004387765","1788868391.152746606","RNGD-A","0000:03:00.0","npu0","151.00",93.27713778851812,93.26892591527,93.28534966176625,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""151.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.28534966176625},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.28534966176625},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.28534966176625},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.28534966176625},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.26892591527},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.26892591527},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.26892591527},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.26892591527}]}"
"1788868392.004721584","1788868392.155754565","RNGD-A","0000:03:00.0","npu0","150.00",93.13865574705882,93.12927681658849,93.14803467752918,8,8,0.9144944743106239,"71.74","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.74°C"",""power"":""150.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.14803467752918},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.14803467752918},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.14803467752918},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.14803467752918},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.12927681658849},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.12927681658849},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.12927681658849},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.12927681658849}]}"
"1788868393.005397585","1788868393.152487011","RNGD-A","0000:03:00.0","npu0","150.00",92.57328911244356,92.47941445661188,92.61128538372787,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""150.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":92.61128538372787},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":92.61128538372787},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":92.61128538372787},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":92.61128538372787},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":92.59117122570666},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":92.59117122570666},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":92.47941445661188},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":92.47941445661188}]}"
"1788868394.005726157","1788868394.154930732","RNGD-A","0000:03:00.0","npu0","150.00",93.08895230186727,93.08041651596479,93.09748808776975,8,8,0.9144944743106239,"72.15","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""72.15°C"",""power"":""150.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.09748808776975},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.09748808776975},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.09748808776975},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.09748808776975},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.08041651596479},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.08041651596479},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.08041651596479},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.08041651596479}]}"
"1788868395.005015206","1788868395.159516261","RNGD-A","0000:03:00.0","npu0","150.00",92.86798418776569,92.85450684654096,92.8814615289904,8,8,0.9144944743106239,"72.15","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""72.15°C"",""power"":""150.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":92.8814615289904},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":92.8814615289904},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":92.8814615289904},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":92.8814615289904},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":92.85450684654096},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":92.85450684654096},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":92.85450684654096},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":92.85450684654096}]}"
"1788868396.004745959","1788868396.156871035","RNGD-A","0000:03:00.0","npu0","150.00",91.69558470397558,91.68481820718847,91.7063512007627,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""150.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":91.7063512007627},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":91.7063512007627},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":91.7063512007627},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":91.7063512007627},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":91.68481820718847},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":91.68481820718847},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":91.68481820718847},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":91.68481820718847}]}"
"1788868397.003944401","1788868397.160058373","RNGD-A","0000:03:00.0","npu0","150.00",91.89653979430881,91.88232952749644,91.91075006112118,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""150.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":91.91075006112118},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":91.91075006112118},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":91.91075006112118},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":91.91075006112118},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":91.88232952749644},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":91.88232952749644},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":91.88232952749644},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":91.88232952749644}]}"
"1788868398.004217389","1788868398.152709042","RNGD-A","0000:03:00.0","npu0","151.00",92.06546421283909,92.05327964690983,92.07764877876836,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""151.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":92.07764877876836},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":92.07764877876836},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":92.07764877876836},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":92.07764877876836},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":92.05327964690983},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":92.05327964690983},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":92.05327964690983},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":92.05327964690983}]}"
"1788868399.005143321","1788868399.151415605","RNGD-A","0000:03:00.0","npu0","151.00",91.99087154809449,91.97878138969119,92.00296170649777,8,8,0.9144944743106239,"71.96","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""71.96°C"",""power"":""151.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":92.00296170649777},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":92.00296170649777},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":92.00296170649777},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":92.00296170649777},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":91.97878138969119},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":91.97878138969119},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":91.97878138969119},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":91.97878138969119}]}"
"1788868400.003458504","1788868400.158763694","RNGD-A","0000:03:00.0","npu0","151.00",92.73359049859033,92.72173740751974,92.74544358966092,8,8,0.9144944743106239,"72.15","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""72.15°C"",""power"":""151.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":92.74544358966092},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":92.74544358966092},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":92.74544358966092},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":92.74544358966092},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":92.72173740751974},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":92.72173740751974},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":92.72173740751974},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":92.72173740751974}]}"
"1788868401.005504783","1788868401.155639813","RNGD-A","0000:03:00.0","npu0","151.00",93.07265733988876,93.0609819789542,93.08433270082328,8,8,0.9144944743106239,"72.15","{""arch"":""rngd"",""dev_name"":""npu0"",""device_uuid"":""<redacted-uuid>"",""device_sn"":""RNGD-A"",""firmware"":""2026.3.0, 2d3f72a"",""temperature"":""72.15°C"",""power"":""151.00 W"",""core_clock"":""2000 MHz"",""governor"":""Performance"",""pci_bdf"":""0000:03:00.0"",""pci_dev"":""510:0""}","{""arch"":""rngd"",""device"":""npu0"",""liveness"":""alive"",""memory"":{""DRAM"":{""used_size"":46641720832,""total_size"":51002736640,""used_ratio"":0.9144944743106239}},""pe_utilizations"":[{""pe_core"":0,""pe_occupancy"":true,""pe_utilization"":93.08433270082328},{""pe_core"":1,""pe_occupancy"":true,""pe_utilization"":93.08433270082328},{""pe_core"":2,""pe_occupancy"":true,""pe_utilization"":93.08433270082328},{""pe_core"":3,""pe_occupancy"":true,""pe_utilization"":93.08433270082328},{""pe_core"":4,""pe_occupancy"":true,""pe_utilization"":93.0609819789542},{""pe_core"":5,""pe_occupancy"":true,""pe_utilization"":93.0609819789542},{""pe_core"":6,""pe_occupancy"":true,""pe_utilization"":93.0609819789542},{""pe_core"":7,""pe_occupancy"":true,""pe_utilization"":93.0609819789542}]}"
